UCP
1023.0151461808,20
1023.0170836864,20
1022.955980548,20
1019.2492968335,30
1019.0824720705,30
1019.4384279959,30
1019.1082942535,30
1019.1975545836,30
1019.3518918998,30
1019.5162745647,30
1019.0915533304,30
1019.3641666073,30
1019.2971785324,30
1019.2301342911,30
1019.1948174555,30
1019.2207718362,30
1019.3891780274,30
1019.2006248617,30
1019.2699989078,30
1019.4620324792,30
1019.1702395309,30
1019.1579423392,30
1019.3374929122,30
1019.2151751048,30
1019.4664895809,30
1019.0766972887,30
1019.0421144215,30
1019.6082719394,30
1019.2727086318,30
1019.3261635065,30
1019.2175300328,30
1019.2951555836,30
1019.2577876226,30
1017.3128075234,40
1017.3662432809,40
1017.3788127313,40
1017.4719930204,40
1017.1103637484,40
1017.3053645383,40
1017.3452952891,40
1017.2305671743,40
1017.3918492914,40
1017.4396497452,40
1017.5685764287,40
1017.3153720569,40
1017.3706070781,40
1017.3116830809,40
1017.3892917707,40
1017.2324444369,40
1017.1388664373,40
1017.5705420926,40
1017.438846853,40
1017.5201436492,40
1017.201261928,40
1017.5563767428,40
1017.4697848354,40
1017.6458424258,40
1017.4914236872,40
1017.2409810746,40
1017.3680262027,40
1017.4811082206,40
1017.4738102353,40
1017.4617726148,40
1016.1469246375,50
1016.144235363,50
1016.321795123,50
1016.1141459949,50
1016.3012301765,50
1016.3265578795,50
1016.1291120575,50
1016.3166358124,50
1016.219201182,50
1016.2000674111,50
1016.307718639,50
1016.4415311619,50
1016.2173664228,50
1016.2477177369,50
1016.1903931562,50
1016.2244213741,50
1016.1403970951,50
1016.2861545714,50
1016.194989076,50
1016.4660035031,50
1016.2646178135,50
1016.0450705554,50
1016.2207496167,50
1016.1921088231,50
1016.3111384245,50
1016.2828821081,50
1015.8642876256,50
1016.1150629411,50
1016.2914263003,50
1016.1780822064,50
1015.3298246711,60
1015.3589592318,60
1015.4822877869,60
1015.4307880257,60
1015.3224478726,60
1015.3545588215,60
1015.4555556213,60
1015.4321066832,60
1015.3839016128,60
1015.3998204347,60
1015.6146042562,60
1015.5497970991,60
1015.3135353008,60
1015.4222542253,60
1015.5312311435,60
1015.3772903927,60
1015.4641851142,60
1015.4446530918,60
1015.28929699,60
1015.3179324526,60
1015.5297561552,60
1015.1256043882,60
1015.3661314728,60
1015.3187500334,60
1015.2826268068,60
1015.4755760837,60
1015.3949998836,60
1015.3856127698,60
1015.4275405952,60
1015.3972214536,60
1014.8153159624,70
1014.9164402013,70
1014.8838117637,70
1014.9571597076,70
1014.7822070975,70
1014.7904359373,70
1014.9595398138,70
1014.8791360886,70
1014.8541162599,70
1014.9418626533,70
1014.8961552099,70
1014.7979383892,70
1014.9137633688,70
1014.8428610538,70
1015.0657062284,70
1014.7869839171,70
1014.9485598158,70
1014.7856009408,70
1014.8479923993,70
1014.8001134698,70
1015.0060648472,70
1014.6249999522,70
1014.8322601866,70
1014.9559184177,70
1014.8849445608,70
1014.9005453604,70
1014.9102455892,70
1014.8950927877,70
1014.7634170531,70
1014.7190651497,70
1014.4364344468,80
1014.3137951314,80
1014.5605984446,80
1014.3306613023,80
1014.4462047318,80
1014.3699502754,80
1014.323010141,80
1014.3648608149,80
1014.492024848,80
1014.4148379674,80
1014.4821061981,80
1014.4849453308,80
1014.5327894941,80
1014.3452657814,80
1014.4647517335,80
1014.4928450797,80
1014.3488690602,80
1014.4203873417,80
1014.4787842608,80
1014.4829400269,80
1014.4667084959,80
1014.399826478,80
1014.4975314716,80
1014.4124856709,80
1014.4826360595,80
1014.4142747452,80
1014.390847515,80
1014.3453466945,80
1014.3011297103,80
1014.4208474829,80
1014.2120356617,90
1014.0327499988,90
1014.0916061138,90
1014.1998481165,90
1014.120927122,90
1014.058149803,90
1013.9306227447,90
1014.0304865543,90
1014.0203525313,90
1014.1747207729,90
1014.0796192206,90
1014.1101090595,90
1014.0789068376,90
1014.105273517,90
1014.0587153912,90
1014.1534912872,90
1014.1986766373,90
1014.0847037218,90
1014.128987456,90
1014.1590944964,90
1014.1139260507,90
1014.0586642624,90
1014.1254107911,90
1014.2081625328,90
1014.1911157256,90
1014.2319973843,90
1013.905658967,90
1014.0444550797,90
1014.0488180675,90
1013.9713512712,90
1013.8943039537,100
1013.8927186256,100
1013.7205625958,100
1013.7707320358,100
1013.6995405426,100
1013.7555141917,100
1013.7703428363,100
1013.9730265304,100
1013.8821203852,100
1013.8868528704,100
1013.6821477709,100
1013.8496508157,100
1013.9461473247,100
1013.8699797912,100
1013.9127744639,100
1013.8467898188,100
1013.6238603773,100
1013.8954936932,100
1013.8587007419,100
1013.7528734479,100
1013.8322583995,100
1013.8857311044,100
1013.8170848886,100
1013.8185719276,100
1013.7736118815,100
1013.7915329528,100
1013.8565146442,100
1013.8527006036,100
1013.9750066045,100
1013.8973121916,100
1013.9207146182,100
1013.8035420047,100


Agile preliminary observation 
1.8555638552925,10
1.8330175236726,10
1.8684822893861,10
1.8610236307617,10
1.8592017790538,10
1.8816287567697,10
1.8711514392095,10
1.9006093646639,10
1.877849247489,10
1.868657015462,10
1.9105572536735,10
1.8633661048157,10
1.8456683765572,10
1.861206906045,10
1.8596459715696,10
1.8514152818643,10
1.8910837720058,10
1.8543734526357,10
1.8858234115703,10
1.857278581914,10
1.8669082678163,10
1.8527825189739,10
1.8714059353653,10
1.8048784383624,10
1.8657652187936,10
1.8688917570435,10
1.8738654719181,10
1.8597960228554,10
1.8750905714092,10
1.8545037436299,10
1.860364363344,20
1.8735981519757,20
1.854126107605,20
1.8537500424629,20
1.8455504584233,20
1.8585871564918,20
1.8830019461092,20
1.9260935340617,20
1.8866052766485,20
1.8587818393962,20
1.8742474249444,20
1.8967603656762,20
1.8654231535487,20
1.8563355586997,20
1.8526793328664,20
1.8666144229677,20
1.8755540714914,20
1.8583697988257,20
1.867068880639,20
1.8532570900499,20
1.8839839782633,20
1.8627649074293,20
1.8945254143831,20
1.9052026505011,20
1.8493861887614,20
1.8328074717802,20
1.8639577058767,20
1.8665002169112,20
1.8829241872844,20
1.8721688099727,20
1.9051094902418,30
1.8837229694167,30
1.8975315273715,30
1.8998584918318,30
1.8944300959727,30
1.8982547349209,30
1.8845606774369,30
1.8749819287608,30
1.8852218192074,30
1.8677132188497,30
1.8842263482145,30
1.9061031428572,30
1.9158038847181,30
1.8858933998598,30
1.9128682080272,30
1.8970600398972,30
1.9100161116391,30
1.8693837903584,30
1.8963436057932,30
1.8946195370884,30
1.887378249355,30
1.9105449698848,30
1.8939041415162,30
1.9000244883798,30
1.9131674427536,30
1.9103099676476,30
1.9137256625986,30
1.8710411919976,30
1.8742214196683,30
1.8855863894129,30
1.8778432945802,40
1.8673685720848,40
1.8658179493965,40
1.8835123289639,40
1.87328336967,40
1.898438854449,40
1.890321090597,40
1.8904736632803,40
1.9057731555422,40
1.9084081247912,40
1.9129259834758,40
1.8890373837683,40
1.8746090576349,40
1.8807313360149,40
1.8760217092582,40
1.8894245675297,40
1.8966298329517,40
1.8798601562631,40
1.8907202945463,40
1.9133939404257,40
1.8996686490584,40
1.891633114415,40
1.8963675780343,40
1.8882088269151,40
1.881870028511,40
1.8955192528351,40
1.8883483441782,40
1.8966996437331,40
1.9055800107062,40
1.8759024702535,40
1.8834435893667,50
1.8928501558475,50
1.8805264764384,50
1.9137221423147,50
1.9030583343875,50
1.8951760245262,50
1.8788620711823,50
1.8886316508027,50
1.8929402975348,50
1.898408747002,50
1.874119739659,50
1.9013960361196,50
1.903581668823,50
1.8760835692887,50
1.890270181864,50
1.8842140914931,50
1.8789659279966,50
1.9008375113613,50
1.8874640564876,50
1.8795965838401,50
1.8984390403642,50
1.9069865694592,50
1.8995421069288,50
1.8723139944005,50
1.914592881008,50
1.9036727761635,50
1.9000623931223,50
1.9312830952483,50
1.8872455834526,50
1.8798647749254,50
1.8853033324657,60
1.8739715491766,60
1.8921468046082,60
1.9026993675078,60
1.9027004056099,60
1.8855317957041,60
1.9091399269643,60
1.8989349977207,60
1.9057123429062,60
1.8982742878287,60
1.8966423785542,60
1.8836835896953,60
1.8914412359141,60
1.8660102475195,60
1.8914735200556,60
1.8638734074437,60
1.8718765429132,60
1.894693031477,60
1.8862915811747,60
1.9073171010784,60
1.8989833556868,60
1.8840367630737,60
1.8840305778597,60
1.8992946081392,60
1.8952522869294,60
1.9009443979302,60
1.9005999739733,60
1.9000297988529,60
1.8885787352651,60
1.8772376961376,60
1.8893299992168,60
1.8912810789394,60
1.878478213271,60
1.9003933395001,60
1.8717950740176,60
1.9000187546168,60
1.883957522597,60
1.8731965925071,60
1.880315953334,60
1.9000749793891,60
1.8957846447969,60
1.8909304345905,60
1.9129102225784,60
1.8885725862366,60
1.8705494640585,60
1.8973350219207,70
1.8932658261622,70
1.9058085436588,70
1.8772695462909,70
1.8900030343329,70
1.9051495566935,70
1.8811652040037,70
1.8885435387703,70
1.9059729757078,70
1.8828720750296,70
1.8646423189843,70
1.8664887705136,70
1.8547820975961,70
1.8809146211662,70
1.8556564754238,70
1.9130341235595,70
1.8746800382023,70
1.8828920118431,70
1.8880617548779,70
1.9077388676473,70
1.8886928647472,70
1.8873477859408,70
1.9024578945953,70
1.837469375622,70
1.8817675376236,70
1.9073587278183,70
1.8661519678787,70
1.8719584029996,70
1.8942693570549,70
1.8867934241698,70
1.9147842686171,60
1.9029930689069,60
1.8826577848652,80
1.8981991135107,80
1.8720089225457,80
1.8707325714105,80
1.863366428773,80
1.8935541980301,80
1.8812862685913,80
1.8692577105381,80
1.8942179597581,80
1.9109519752392,80
1.894505058534,80
1.9043538838001,80
1.8901988817573,80
1.8980701949529,80
1.8880056001111,80
1.9017819903203,80
1.8956537365004,80
1.8862343946108,80
1.8960608507764,80
1.8920696026766,80
1.8720323824122,80
1.8937417328002,80
1.8922566060995,80
1.9066245686423,80
1.8928962894387,80
1.891156414682,80
1.8995646099769,80
1.853321735222,80
1.8978271701554,80
1.8616347377757,80
1.8892107030025,90
1.88785173157,90
1.8948276901971,90
1.8806491917906,90
1.8918267451225,90
1.882662611028,90
1.8803884683975,90
1.8932082923006,90
1.9165019691626,90
1.8852948079208,90
1.873996249266,90
1.9042026859519,90
1.8724372201961,90
1.859390720722,90
1.8771583642796,90
1.8625231604029,90
1.9018867054265,90
1.9042314937695,90
1.8825987293866,90
1.8922753525307,90
1.8953101774986,90
1.9090900457641,90
1.894733232459,90
1.8829207577974,90
1.877466805693,90
1.8891819276822,90
1.8959221461858,90
1.8650933973954,90
1.899493753089,90
1.9029623183128,90
1.8707971013994,100
1.8900462682475,100
1.8971055431589,100
1.873888581654,100
1.8803552617203,100
1.8954797395643,100
1.8711425020913,100
1.8788513904541,100
1.8753400083736,100
1.9051029528382,100
1.8778427500697,100
1.8904107416597,100
1.8720861038253,100
1.8904127153955,100
1.8714820337733,100
1.890951473511,100
1.8936573699769,100
1.8902145475924,100
1.8718114938154,100
1.8641931402368,100
1.8791383192234,100
1.8942042326033,100
1.8668273243246,100
1.8830379911314,100
1.8717091919853,100
1.8605615780443,100
1.8759932277172,100
1.8819241304938,100
1.8935456014265,100
1.8786945560234,100

Agile 70
1.9077388676473
1.8886928647472
1.8873477859408
1.9024578945953
1.837469375622
1.8817675376236
1.9073587278183
1.8661519678787
1.8719584029996
1.8942693570549
1.8867934241698


Agile 40
1.8996686490584,40
1.891633114415,40
1.8963675780343,40
1.8882088269151,40
1.881870028511,40
1.8955192528351,40
1.8883483441782,40
1.8966996437331,40
1.9055800107062,40
1.8759024702535,40

Evaluation on UCP function, p=100, seeds = 30
1014.4719126554
1017.5235687579
1015.7105282384
1016.3065043157
1015.1440897667
1015.5898652076
1015.2069813258
1015.703425025
1016.0554928199
1015.933262884
1015.9491763387
1015.8828916329
1015.6197633169
1016.0725597265
1016.0386152501
1016.0666052267
1015.79000291
1015.8613645932
1015.7007757063
1015.819964623
1015.9939095272
1016.0109828483
1016.0813259591
1015.9061018991
1015.8309463636
1015.8190281929
1015.660428454
1015.7857628872
1015.7204543823
1015.6443612668

Evaluation on COCOMO function, p=70, seeds = 30
152.33401419846
119.47876651215
101.64469093602
145.67982963862
129.54780345337
127.30987038184
112.74517469239
110.23104471479
135.23610645759
138.63166852208
111.68793103738
138.39463629674
111.3024461729
132.08279397783
126.43884950038
119.59288717654
121.37200229905
144.01603656699
125.06217728701
132.90240854611
135.63518769686
115.91987411084
114.59484573537
127.46495678843
142.6293665933
116.43987550739
103.12964522139
148.38019981311
137.92046435894
127.05135940908

Evaluation on Agile function, p=10, seeds = 30
//Uniform + initialized particles
2.0140191981451
2.5380402674196
2.4291869400343
2.490905408599
2.5237745920324
2.5910467579068
2.6276200727588
2.7037930541659
2.6817602512383
2.7079673575135
2.6922310385065
2.7459328747972
2.7054294274432
2.7385107176103
2.7290808628883
2.698697358465
2.6697521788152
2.6877449277271
2.720738612445
2.725589035215
2.7026937102918
2.7209696066713
2.7124078605616
2.7025359546989
2.7005310598372
2.6905847528556
2.6803201687257
2.6855828023559
2.7074419414843
2.7201116758929

//initialized particles
2.0439223409243
2.133369136209
1.8934230116014
2.2890449001611
2.1044453083104
2.1481148116412
2.0850883783135
2.0129470234003
2.0884744842351
2.079396130119
2.0466084254915
1.9939920863884
2.0132178337214
1.9917710332401
2.0039301309581
2.0202408508678
2.0232261553733
2.0461251120693
2.0147483543272
2.0475303784479
2.0067461866456
2.0047344753598
2.007125157978
2.0270451399125
2.0165094537105
2.0008510427068
2.0000676560518
1.9912388028804
1.9778296205048
1.9714138974354
1.9843147119048

1015.8696210144
1016.1867348305
1016.0309788337
1016.4557338436
1016.369372886
1015.9619191169
1015.4283923908
1015.9640666952
1015.6070451239
1015.8678406903
1015.8322696536
1015.6050947708
1015.450120601
1015.6932391311
1015.7020359089
1015.6925550338
1015.8195823837
1015.822107918
1015.7627621137
1015.50591994
1015.5815560943
1015.6677287635
1015.6675102624
1015.7064495539
1015.6500683135
1015.6095796673
1015.4863224646
1015.4630195668
1015.4522587253
1015.5267557141

Evaluation on COCOMO function, p = 10 - xx, seeds = 30
